Rank,Club,Country,Level,Elo,From,To
None,Cesena,ITA,1,1511.40319824,1977-05-03,1977-05-04
None,Cesena,ITA,1,1511.0402832,1977-05-05,1977-05-08
None,Cesena,ITA,1,1499.80126953,1977-05-09,1977-05-15
None,Cesena,ITA,1,1494.73669434,1977-05-16,1977-05-18
None,Cesena,ITA,1,1497.25476074,1977-05-19,1977-05-22
None,Cesena,ITA,1,1485.88806152,1977-05-23,1977-07-01
None,Cesena,ITA,2,1485.88806152,1977-07-02,1977-09-11
None,Cesena,ITA,2,1474.30224609,1977-09-12,1977-09-14
None,Cesena,ITA,2,1462.35742188,1977-09-15,1977-09-18
None,Cesena,ITA,2,1473.82641602,1977-09-19,1977-09-25
None,Cesena,ITA,2,1479.63183594,1977-09-26,1977-09-28
None,Cesena,ITA,2,1487.08251953,1977-09-29,1977-10-02
None,Cesena,ITA,2,1474.40356445,1977-10-03,1977-10-09
None,Cesena,ITA,2,1468.88183594,1977-10-10,1977-10-16
None,Cesena,ITA,2,1464.18701172,1977-10-17,1977-10-19
None,Cesena,ITA,2,1467.48510742,1977-10-20,1977-10-23
None,Cesena,ITA,2,1469.47338867,1977-10-24,1977-10-30
None,Cesena,ITA,2,1464.53845215,1977-10-31,1977-11-02
None,Cesena,ITA,2,1448.75854492,1977-11-03,1977-11-06
None,Cesena,ITA,2,1443.2208252,1977-11-07,1977-11-13
None,Cesena,ITA,2,1452.62487793,1977-11-14,1977-11-20
None,Cesena,ITA,2,1450.65332031,1977-11-21,1977-11-23
None,Cesena,ITA,2,1450.21508789,1977-11-24,1977-11-27
None,Cesena,ITA,2,1442.2253418,1977-11-28,1977-12-04
None,Cesena,ITA,2,1437.90270996,1977-12-05,1977-12-07
None,Cesena,ITA,2,1425.50183105,1977-12-08,1977-12-11
None,Cesena,ITA,2,1418.43579102,1977-12-12,1977-12-18
None,Cesena,ITA,2,1421.54418945,1977-12-19,1977-12-31
None,Cesena,ITA,2,1428.24633789,1978-01-01,1978-01-08
None,Cesena,ITA,2,1420.19055176,1978-01-09,1978-01-15
None,Cesena,ITA,2,1416.1496582,1978-01-16,1978-01-22
None,Cesena,ITA,2,1410.31213379,1978-01-23,1978-01-29
None,Cesena,ITA,2,1414.63171387,1978-01-30,1978-02-05
None,Cesena,ITA,2,1423.13317871,1978-02-06,1978-02-12
None,Cesena,ITA,2,1416.88134766,1978-02-13,1978-02-19
None,Cesena,ITA,2,1411.57263184,1978-02-20,1978-02-26
None,Cesena,ITA,2,1420.13293457,1978-02-27,1978-03-01
None,Cesena,ITA,2,1423.2364502,1978-03-02,1978-03-05
None,Cesena,ITA,2,1426.46765137,1978-03-06,1978-03-12
None,Cesena,ITA,2,1421.65600586,1978-03-13,1978-03-15
None,Cesena,ITA,2,1417.12353516,1978-03-16,1978-03-26
None,Cesena,ITA,2,1420.68212891,1978-03-27,1978-03-29
None,Cesena,ITA,2,1421.12084961,1978-03-30,1978-04-02
None,Cesena,ITA,2,1417.31835938,1978-04-03,1978-04-09
None,Cesena,ITA,2,1411.93164062,1978-04-10,1978-04-12
None,Cesena,ITA,2,1405.34240723,1978-04-13,1978-04-16
None,Cesena,ITA,2,1411.56066895,1978-04-17,1978-04-23
None,Cesena,ITA,2,1415.07507324,1978-04-24,1978-04-30
None,Cesena,ITA,2,1425.64233398,1978-05-01,1978-05-07
None,Cesena,ITA,2,1431.38903809,1978-05-08,1978-05-14
None,Cesena,ITA,2,1423.85656738,1978-05-15,1978-05-21
None,Cesena,ITA,2,1428.01184082,1978-05-22,1978-05-28
None,Cesena,ITA,2,1423.38977051,1978-05-29,1978-06-04
None,Cesena,ITA,2,1425.10595703,1978-06-05,1978-06-11
None,Cesena,ITA,2,1432.11828613,1978-06-12,1978-09-13
None,Cesena,ITA,2,1421.43188477,1978-09-14,1978-09-24
None,Cesena,ITA,2,1420.14160156,1978-09-25,1978-09-27
None,Cesena,ITA,2,1400.5111084,1978-09-28,1978-10-01
None,Cesena,ITA,2,1393.82177734,1978-10-02,1978-10-08
None,Cesena,ITA,2,1398.73059082,1978-10-09,1978-10-15
None,Cesena,ITA,2,1396.01879883,1978-10-16,1978-10-18
None,Cesena,ITA,2,1400.03918457,1978-10-19,1978-10-22
None,Cesena,ITA,2,1392.67321777,1978-10-23,1978-10-25
None,Cesena,ITA,2,1392.73425293,1978-10-26,1978-10-29
None,Cesena,ITA,2,1394.65039062,1978-10-30,1978-11-01
None,Cesena,ITA,2,1398.89855957,1978-11-02,1978-11-05
None,Cesena,ITA,2,1403.10534668,1978-11-06,1978-11-12
None,Cesena,ITA,2,1407.64257812,1978-11-13,1978-11-19
None,Cesena,ITA,2,1402.22729492,1978-11-20,1978-11-22
None,Cesena,ITA,2,1400.06335449,1978-11-23,1978-11-26
None,Cesena,ITA,2,1391.38671875,1978-11-27,1978-12-03
None,Cesena,ITA,2,1388.1965332,1978-12-04,1978-12-06
None,Cesena,ITA,2,1386.39868164,1978-12-07,1978-12-10
None,Cesena,ITA,2,1389.19494629,1978-12-11,1978-12-17
None,Cesena,ITA,2,1384.84143066,1978-12-18,1979-01-07
None,Cesena,ITA,2,1389.81982422,1979-01-08,1979-01-14
None,Cesena,ITA,2,1386.22436523,1979-01-15,1979-01-21
None,Cesena,ITA,2,1388.41833496,1979-01-22,1979-01-28
None,Cesena,ITA,2,1376.26574707,1979-01-29,1979-02-04
None,Cesena,ITA,2,1370.17358398,1979-02-05,1979-02-11
None,Cesena,ITA,2,1366.17907715,1979-02-12,1979-02-18
None,Cesena,ITA,2,1360.79455566,1979-02-19,1979-02-25
None,Cesena,ITA,2,1358.33862305,1979-02-26,1979-03-04
None,Cesena,ITA,2,1353.3458252,1979-03-05,1979-03-07
None,Cesena,ITA,2,1350.99157715,1979-03-08,1979-03-11
None,Cesena,ITA,2,1364.82727051,1979-03-12,1979-03-18
None,Cesena,ITA,2,1352.17956543,1979-03-19,1979-03-21
None,Cesena,ITA,2,1350.42932129,1979-03-22,1979-03-25
None,Cesena,ITA,2,1354.59008789,1979-03-26,1979-04-01
None,Cesena,ITA,2,1372.21081543,1979-04-02,1979-04-08
None,Cesena,ITA,2,1362.37597656,1979-04-09,1979-04-14
None,Cesena,ITA,2,1355.43579102,1979-04-15,1979-04-22
None,Cesena,ITA,2,1354.26403809,1979-04-23,1979-04-29
None,Cesena,ITA,2,1366.85693359,1979-04-30,1979-05-06
None,Cesena,ITA,2,1374.69287109,1979-05-07,1979-05-13
None,Cesena,ITA,2,1368.08178711,1979-05-14,1979-05-20
None,Cesena,ITA,2,1376.70385742,1979-05-21,1979-05-27
None,Cesena,ITA,2,1381.46008301,1979-05-28,1979-06-03
None,Cesena,ITA,2,1389.12109375,1979-06-04,1979-06-10
None,Cesena,ITA,2,1380.23291016,1979-06-11,1979-06-17
None,Cesena,ITA,2,1376.41467285,1979-06-18,1979-06-24
None,Cesena,ITA,2,1378.33496094,1979-06-25,1979-09-16
None,Cesena,ITA,2,1368.28686523,1979-09-17,1979-09-19
None,Cesena,ITA,2,1386.89501953,1979-09-20,1979-09-23
None,Cesena,ITA,2,1392.13708496,1979-09-24,1979-09-30
None,Cesena,ITA,2,1397.48400879,1979-10-01,1979-10-03
None,Cesena,ITA,2,1392.05041504,1979-10-04,1979-10-04
None,Cesena,ITA,2,1393.2076416,1979-10-05,1979-10-07
None,Cesena,ITA,2,1403.82055664,1979-10-08,1979-10-14
None,Cesena,ITA,2,1389.05297852,1979-10-15,1979-10-21
None,Cesena,ITA,2,1398.97790527,1979-10-22,1979-10-24
None,Cesena,ITA,2,1405.02526855,1979-10-25,1979-10-28
None,Cesena,ITA,2,1402.21569824,1979-10-29,1979-11-01
None,Cesena,ITA,2,1371.47058105,1979-11-02,1979-11-04
None,Cesena,ITA,2,1373.92541504,1979-11-05,1979-11-07
None,Cesena,ITA,2,1377.75085449,1979-11-08,1979-11-11
None,Cesena,ITA,2,1366.89880371,1979-11-12,1979-11-18
None,Cesena,ITA,2,1369.63305664,1979-11-19,1979-11-25
None,Cesena,ITA,2,1363.37390137,1979-11-26,1979-12-02
None,Cesena,ITA,2,1361.31396484,1979-12-03,1979-12-09
None,Cesena,ITA,2,1354.19677734,1979-12-10,1979-12-16
None,Cesena,ITA,2,1358.24645996,1979-12-17,1979-12-23
None,Cesena,ITA,2,1378.11828613,1979-12-24,1980-01-06
None,Cesena,ITA,2,1376.56188965,1980-01-07,1980-01-13
None,Cesena,ITA,2,1371.49230957,1980-01-14,1980-01-20
None,Cesena,ITA,2,1374.42297363,1980-01-21,1980-01-27
None,Cesena,ITA,2,1371.0793457,1980-01-28,1980-02-03
None,Cesena,ITA,2,1364.08996582,1980-02-04,1980-02-10
None,Cesena,ITA,2,1371.3404541,1980-02-11,1980-02-17
None,Cesena,ITA,2,1373.06494141,1980-02-18,1980-02-24
None,Cesena,ITA,2,1370.65698242,1980-02-25,1980-03-02
None,Cesena,ITA,2,1373.53686523,1980-03-03,1980-03-05
None,Cesena,ITA,2,1375.62915039,1980-03-06,1980-03-09
None,Cesena,ITA,2,1381.10961914,1980-03-10,1980-03-16
None,Cesena,ITA,2,1372.46386719,1980-03-17,1980-03-19
None,Cesena,ITA,2,1376.57177734,1980-03-20,1980-03-23
None,Cesena,ITA,2,1385.0958252,1980-03-24,1980-03-30
None,Cesena,ITA,2,1389.07214355,1980-03-31,1980-04-05
None,Cesena,ITA,2,1398.30700684,1980-04-06,1980-04-09
None,Cesena,ITA,2,1402.93615723,1980-04-10,1980-04-13
None,Cesena,ITA,2,1398.29199219,1980-04-14,1980-04-20
None,Cesena,ITA,2,1401.15063477,1980-04-21,1980-04-23
None,Cesena,ITA,2,1392.2833252,1980-04-24,1980-04-27
None,Cesena,ITA,2,1387.77819824,1980-04-28,1980-05-04
None,Cesena,ITA,2,1395.52233887,1980-05-05,1980-05-11
None,Cesena,ITA,2,1393.2565918,1980-05-12,1980-05-18
None,Cesena,ITA,2,1405.06506348,1980-05-19,1980-05-25
None,Cesena,ITA,2,1403.87548828,1980-05-26,1980-06-01
None,Cesena,ITA,2,1411.75756836,1980-06-02,1980-06-08
None,Cesena,ITA,2,1413.12512207,1980-06-09,1980-09-14
None,Cesena,ITA,2,1406.91955566,1980-09-15,1980-09-17
None,Cesena,ITA,2,1431.70959473,1980-09-18,1980-09-21
None,Cesena,ITA,2,1428.78955078,1980-09-22,1980-09-28
None,Cesena,ITA,2,1429.96191406,1980-09-29,1980-10-01
None,Cesena,ITA,2,1418.19018555,1980-10-02,1980-10-05
None,Cesena,ITA,2,1413.69128418,1980-10-06,1980-10-12
None,Cesena,ITA,2,1417.30578613,1980-10-13,1980-10-19
None,Cesena,ITA,2,1425.80419922,1980-10-20,1980-10-22
None,Cesena,ITA,2,1434.11816406,1980-10-23,1980-10-26
None,Cesena,ITA,2,1422.14819336,1980-10-27,1980-11-02
None,Cesena,ITA,2,1427.30334473,1980-11-03,1980-11-05
None,Cesena,ITA,2,1431.02172852,1980-11-06,1980-11-09
None,Cesena,ITA,2,1441.24633789,1980-11-10,1980-11-16
None,Cesena,ITA,2,1447.60461426,1980-11-17,1980-11-23
None,Cesena,ITA,2,1448.86999512,1980-11-24,1980-11-26
None,Cesena,ITA,2,1448.82836914,1980-11-27,1980-11-30
None,Cesena,ITA,2,1440.23522949,1980-12-01,1980-12-07
None,Cesena,ITA,2,1434.50854492,1980-12-08,1980-12-10
None,Cesena,ITA,2,1434.3203125,1980-12-11,1980-12-14
None,Cesena,ITA,2,1441.27478027,1980-12-15,1980-12-21
None,Cesena,ITA,2,1448.34545898,1980-12-22,1981-01-04
None,Cesena,ITA,2,1449.54528809,1981-01-05,1981-01-11
None,Cesena,ITA,2,1456.3338623,1981-01-12,1981-01-18
None,Cesena,ITA,2,1459.5838623,1981-01-19,1981-01-25
None,Cesena,ITA,2,1460.7677002,1981-01-26,1981-02-08
None,Cesena,ITA,2,1466.90209961,1981-02-09,1981-02-15
None,Cesena,ITA,2,1469.36584473,1981-02-16,1981-02-22
None,Cesena,ITA,2,1464.49462891,1981-02-23,1981-03-01
None,Cesena,ITA,2,1465.04992676,1981-03-02,1981-03-04
None,Cesena,ITA,2,1461.79394531,1981-03-05,1981-03-08
None,Cesena,ITA,2,1467.93151855,1981-03-09,1981-03-15
None,Cesena,ITA,2,1459.83557129,1981-03-16,1981-03-18
None,Cesena,ITA,2,1470.87475586,1981-03-19,1981-03-22
None,Cesena,ITA,2,1473.86401367,1981-03-23,1981-03-29
None,Cesena,ITA,2,1475.31494141,1981-03-30,1981-04-05
None,Cesena,ITA,2,1479.41503906,1981-04-06,1981-04-08
None,Cesena,ITA,2,1477.02160645,1981-04-09,1981-04-12
None,Cesena,ITA,2,1476.94799805,1981-04-13,1981-04-18
None,Cesena,ITA,2,1482.09985352,1981-04-19,1981-04-22
None,Cesena,ITA,2,1481.66967773,1981-04-23,1981-04-26
None,Cesena,ITA,2,1486.62023926,1981-04-27,1981-05-10
None,Cesena,ITA,2,1485.97937012,1981-05-11,1981-05-17
None,Cesena,ITA,2,1486.4630127,1981-05-18,1981-05-24
None,Cesena,ITA,2,1480.01306152,1981-05-25,1981-05-31
None,Cesena,ITA,2,1484.00378418,1981-06-01,1981-06-07
None,Cesena,ITA,2,1476.09362793,1981-06-08,1981-06-14
None,Cesena,ITA,2,1487.52856445,1981-06-15,1981-06-21
None,Cesena,ITA,2,1492.3371582,1981-06-22,1981-07-01
None,Cesena,ITA,1,1492.3371582,1981-07-02,1981-09-13
None,Cesena,ITA,1,1488.58129883,1981-09-14,1981-09-16
None,Cesena,ITA,1,1484.23156738,1981-09-17,1981-09-20
None,Cesena,ITA,1,1485.45397949,1981-09-21,1981-09-27
None,Cesena,ITA,1,1488.02050781,1981-09-28,1981-09-30
None,Cesena,ITA,1,1494.21923828,1981-10-01,1981-10-04
None,Cesena,ITA,1,1499.1126709,1981-10-05,1981-10-11
None,Cesena,ITA,1,1496.42736816,1981-10-12,1981-10-21
None,Cesena,ITA,1,1483.61962891,1981-10-22,1981-10-25
None,Cesena,ITA,1,1471.52624512,1981-10-26,1981-11-01
None,Cesena,ITA,1,1476.35131836,1981-11-02,1981-11-04
None,Cesena,ITA,1,1466.0456543,1981-11-05,1981-11-08
None,Cesena,ITA,1,1474.66577148,1981-11-09,1981-11-22
None,Cesena,ITA,1,1473.21142578,1981-11-23,1981-11-29
None,Cesena,ITA,1,1466.28186035,1981-11-30,1981-12-13
None,Cesena,ITA,1,1470.51477051,1981-12-14,1981-12-20
None,Cesena,ITA,1,1468.62390137,1981-12-21,1982-01-03
None,Cesena,ITA,1,1460.24560547,1982-01-04,1982-01-10
None,Cesena,ITA,1,1455.8449707,1982-01-11,1982-01-17
None,Cesena,ITA,1,1451.59411621,1982-01-18,1982-01-24
None,Cesena,ITA,1,1455.2800293,1982-01-25,1982-01-31
None,Cesena,ITA,1,1469.61901855,1982-02-01,1982-02-07
None,Cesena,ITA,1,1466.87915039,1982-02-08,1982-02-14
None,Cesena,ITA,1,1478.10351562,1982-02-15,1982-02-28
None,Cesena,ITA,1,1467.98950195,1982-03-01,1982-03-07
None,Cesena,ITA,1,1473.69580078,1982-03-08,1982-03-14
None,Cesena,ITA,1,1484.89526367,1982-03-15,1982-03-21
None,Cesena,ITA,1,1482.06774902,1982-03-22,1982-03-28
None,Cesena,ITA,1,1485.92602539,1982-03-29,1982-04-04
None,Cesena,ITA,1,1495.61767578,1982-04-05,1982-04-18
None,Cesena,ITA,1,1500.93859863,1982-04-19,1982-04-25
None,Cesena,ITA,1,1496.02502441,1982-04-26,1982-05-02
None,Cesena,ITA,1,1506.81799316,1982-05-03,1982-05-09
None,Cesena,ITA,1,1498.21582031,1982-05-10,1982-05-16
None,Cesena,ITA,1,1487.01623535,1982-05-17,1982-09-12
None,Cesena,ITA,1,1482.87609863,1982-09-13,1982-09-15
None,Cesena,ITA,1,1492.01000977,1982-09-16,1982-09-19
None,Cesena,ITA,1,1489.58789062,1982-09-20,1982-09-26
None,Cesena,ITA,1,1498.05334473,1982-09-27,1982-09-29
None,Cesena,ITA,1,1501.59143066,1982-09-30,1982-10-03
None,Cesena,ITA,1,1504.00585938,1982-10-04,1982-10-10
None,Cesena,ITA,1,1492.57739258,1982-10-11,1982-10-17
None,Cesena,ITA,1,1489.9342041,1982-10-18,1982-10-20
None,Cesena,ITA,1,1490.3581543,1982-10-21,1982-10-24
None,Cesena,ITA,1,1491.72106934,1982-10-25,1982-10-31
None,Cesena,ITA,1,1494.35021973,1982-11-01,1982-11-03
None,Cesena,ITA,1,1501.80114746,1982-11-04,1982-11-07
None,Cesena,ITA,1,1502.92016602,1982-11-08,1982-11-21
None,Cesena,ITA,1,1508.92907715,1982-11-22,1982-11-24
None,Cesena,ITA,1,1509.40075684,1982-11-25,1982-11-28
None,Cesena,ITA,1,1521.53112793,1982-11-29,1982-12-08
None,Cesena,ITA,1,1531.73913574,1982-12-09,1982-12-12
None,Cesena,ITA,1,1528.59204102,1982-12-13,1982-12-19
None,Cesena,ITA,1,1531.55224609,1982-12-20,1983-01-02
None,Cesena,ITA,1,1534.93811035,1983-01-03,1983-01-09
None,Cesena,ITA,1,1532.61462402,1983-01-10,1983-01-16
None,Cesena,ITA,1,1525.46740723,1983-01-17,1983-01-23
None,Cesena,ITA,1,1528.41345215,1983-01-24,1983-01-30
None,Cesena,ITA,1,1522.50195312,1983-01-31,1983-02-06
None,Cesena,ITA,1,1518.09326172,1983-02-07,1983-02-20
None,Cesena,ITA,1,1512.39343262,1983-02-21,1983-02-27
None,Cesena,ITA,1,1514.82397461,1983-02-28,1983-03-02
None,Cesena,ITA,1,1513.27526855,1983-03-03,1983-03-06
None,Cesena,ITA,1,1507.03771973,1983-03-07,1983-03-13
None,Cesena,ITA,1,1491.49499512,1983-03-14,1983-03-16
None,Cesena,ITA,1,1494.16577148,1983-03-17,1983-03-20
None,Cesena,ITA,1,1489.90515137,1983-03-21,1983-03-27
None,Cesena,ITA,1,1483.8145752,1983-03-28,1983-04-06
None,Cesena,ITA,1,1485.41760254,1983-04-07,1983-04-10
None,Cesena,ITA,1,1497.09509277,1983-04-11,1983-04-20
None,Cesena,ITA,1,1498.2911377,1983-04-21,1983-04-24
None,Cesena,ITA,1,1502.48413086,1983-04-25,1983-05-01
None,Cesena,ITA,1,1492.09277344,1983-05-02,1983-05-08
None,Cesena,ITA,1,1490.42211914,1983-05-09,1983-05-15
None,Cesena,ITA,1,1486.89587402,1983-05-16,1983-05-25
None,Cesena,ITA,1,1484.21508789,1983-05-26,1983-07-01
None,Cesena,ITA,2,1484.21508789,1983-07-02,1983-09-11
None,Cesena,ITA,2,1487.98681641,1983-09-12,1983-09-14
None,Cesena,ITA,2,1493.07067871,1983-09-15,1983-09-18
None,Cesena,ITA,2,1484.2668457,1983-09-19,1983-09-25
None,Cesena,ITA,2,1489.70263672,1983-09-26,1983-09-28
None,Cesena,ITA,2,1505.11547852,1983-09-29,1983-10-02
None,Cesena,ITA,2,1507.13391113,1983-10-03,1983-10-09
None,Cesena,ITA,2,1512.47460938,1983-10-10,1983-10-16
None,Cesena,ITA,2,1501.77929688,1983-10-17,1983-10-19
None,Cesena,ITA,2,1499.63818359,1983-10-20,1983-10-23
None,Cesena,ITA,2,1500.88928223,1983-10-24,1983-10-30
None,Cesena,ITA,2,1497.48706055,1983-10-31,1983-11-02
None,Cesena,ITA,2,1508.60314941,1983-11-03,1983-11-06
None,Cesena,ITA,2,1498.40527344,1983-11-07,1983-11-13
None,Cesena,ITA,2,1494.82409668,1983-11-14,1983-11-20
None,Cesena,ITA,2,1497.97912598,1983-11-21,1983-11-23
None,Cesena,ITA,2,1497.90698242,1983-11-24,1983-11-27
None,Cesena,ITA,2,1486.51586914,1983-11-28,1983-12-04
None,Cesena,ITA,2,1483.49719238,1983-12-05,1983-12-07
None,Cesena,ITA,2,1476.99804688,1983-12-08,1983-12-11
None,Cesena,ITA,2,1466.96704102,1983-12-12,1983-12-18
None,Cesena,ITA,2,1470.61804199,1983-12-19,1983-12-31
None,Cesena,ITA,2,1464.32971191,1984-01-01,1984-01-08
None,Cesena,ITA,2,1468.5078125,1984-01-09,1984-01-15
None,Cesena,ITA,2,1470.26708984,1984-01-16,1984-01-22
None,Cesena,ITA,2,1474.83862305,1984-01-23,1984-01-29
None,Cesena,ITA,2,1476.7713623,1984-01-30,1984-02-05
None,Cesena,ITA,2,1481.48413086,1984-02-06,1984-02-12
None,Cesena,ITA,2,1475.66125488,1984-02-13,1984-02-26
None,Cesena,ITA,2,1464.15734863,1984-02-27,1984-03-04
None,Cesena,ITA,2,1458.24047852,1984-03-05,1984-03-07
None,Cesena,ITA,2,1466.39196777,1984-03-08,1984-03-11
None,Cesena,ITA,2,1462.0904541,1984-03-12,1984-03-18
None,Cesena,ITA,2,1466.56530762,1984-03-19,1984-03-21
None,Cesena,ITA,2,1467.64733887,1984-03-22,1984-03-25
None,Cesena,ITA,2,1462.64343262,1984-03-26,1984-04-01
None,Cesena,ITA,2,1468.6295166,1984-04-02,1984-04-08
None,Cesena,ITA,2,1472.92456055,1984-04-09,1984-04-11
None,Cesena,ITA,2,1472.77770996,1984-04-12,1984-04-15
None,Cesena,ITA,2,1466.12744141,1984-04-16,1984-04-21
None,Cesena,ITA,2,1461.82397461,1984-04-22,1984-04-25
None,Cesena,ITA,2,1474.35437012,1984-04-26,1984-04-29
None,Cesena,ITA,2,1470.39379883,1984-04-30,1984-05-06
None,Cesena,ITA,2,1466.70849609,1984-05-07,1984-05-13
None,Cesena,ITA,2,1469.08154297,1984-05-14,1984-05-16
None,Cesena,ITA,2,1472.67089844,1984-05-17,1984-05-20
None,Cesena,ITA,2,1468.16027832,1984-05-21,1984-05-27
None,Cesena,ITA,2,1470.24389648,1984-05-28,1984-05-30
None,Cesena,ITA,2,1471.1439209,1984-05-31,1984-06-03
None,Cesena,ITA,2,1467.20922852,1984-06-04,1984-06-10
None,Cesena,ITA,2,1460.73925781,1984-06-11,1984-09-16
None,Cesena,ITA,2,1448.27832031,1984-09-17,1984-09-19
None,Cesena,ITA,2,1449.10229492,1984-09-20,1984-09-20
None,Cesena,ITA,2,1447.31591797,1984-09-21,1984-09-23
None,Cesena,ITA,2,1460.30761719,1984-09-24,1984-09-30
None,Cesena,ITA,2,1455.8614502,1984-10-01,1984-10-03
None,Cesena,ITA,2,1463.57165527,1984-10-04,1984-10-07
None,Cesena,ITA,2,1458.97229004,1984-10-08,1984-10-14
None,Cesena,ITA,2,1454.33129883,1984-10-15,1984-10-21
None,Cesena,ITA,2,1457.4909668,1984-10-22,1984-10-24
None,Cesena,ITA,2,1464.0637207,1984-10-25,1984-10-28
None,Cesena,ITA,2,1459.26135254,1984-10-29,1984-11-04
None,Cesena,ITA,2,1465.26257324,1984-11-05,1984-11-07
None,Cesena,ITA,2,1462.23815918,1984-11-08,1984-11-11
None,Cesena,ITA,2,1467.13415527,1984-11-12,1984-11-18
None,Cesena,ITA,2,1471.65319824,1984-11-19,1984-11-25
None,Cesena,ITA,2,1478.07385254,1984-11-26,1984-11-28
None,Cesena,ITA,2,1478.66674805,1984-11-29,1984-12-02
None,Cesena,ITA,2,1472.53686523,1984-12-03,1984-12-09
None,Cesena,ITA,2,1478.53820801,1984-12-10,1984-12-12
None,Cesena,ITA,2,1483.13452148,1984-12-13,1984-12-16
None,Cesena,ITA,2,1478.62072754,1984-12-17,1984-12-23
None,Cesena,ITA,2,1475.40161133,1984-12-24,1985-01-06
None,Cesena,ITA,2,1470.59130859,1985-01-07,1985-01-13
None,Cesena,ITA,2,1458.5657959,1985-01-14,1985-01-20
None,Cesena,ITA,2,1459.75952148,1985-01-21,1985-01-27
None,Cesena,ITA,2,1455.91711426,1985-01-28,1985-02-03
None,Cesena,ITA,2,1459.55175781,1985-02-04,1985-02-17
None,Cesena,ITA,2,1455.99475098,1985-02-18,1985-02-24
None,Cesena,ITA,2,1460.09191895,1985-02-25,1985-03-03
None,Cesena,ITA,2,1458.01257324,1985-03-04,1985-03-06
None,Cesena,ITA,2,1459.05969238,1985-03-07,1985-03-10
None,Cesena,ITA,2,1449.04333496,1985-03-11,1985-03-17
None,Cesena,ITA,2,1458.03283691,1985-03-18,1985-03-20
None,Cesena,ITA,2,1463.05444336,1985-03-21,1985-03-24
None,Cesena,ITA,2,1465.85839844,1985-03-25,1985-03-31
None,Cesena,ITA,2,1476.2845459,1985-04-01,1985-04-06
None,Cesena,ITA,2,1470.55786133,1985-04-07,1985-04-10
None,Cesena,ITA,2,1478.86218262,1985-04-11,1985-04-14
None,Cesena,ITA,2,1477.25549316,1985-04-15,1985-04-21
None,Cesena,ITA,2,1473.28869629,1985-04-22,1985-04-24
None,Cesena,ITA,2,1461.02709961,1985-04-25,1985-04-28
None,Cesena,ITA,2,1465.77575684,1985-04-29,1985-05-05
None,Cesena,ITA,2,1474.95849609,1985-05-06,1985-05-12
None,Cesena,ITA,2,1477.29272461,1985-05-13,1985-05-19
None,Cesena,ITA,2,1476.86413574,1985-05-20,1985-05-26
None,Cesena,ITA,2,1461.99743652,1985-05-27,1985-05-29
None,Cesena,ITA,2,1467.51367188,1985-05-30,1985-06-02
None,Cesena,ITA,2,1461.68786621,1985-06-03,1985-06-09
None,Cesena,ITA,2,1466.8248291,1985-06-10,1985-06-16
None,Cesena,ITA,2,1469.95605469,1985-06-17,1985-09-08
None,Cesena,ITA,2,1477.82580566,1985-09-09,1985-09-15
None,Cesena,ITA,2,1472.13623047,1985-09-16,1985-09-18
None,Cesena,ITA,2,1470.79077148,1985-09-19,1985-09-22
None,Cesena,ITA,2,1485.85314941,1985-09-23,1985-09-29
None,Cesena,ITA,2,1490.21972656,1985-09-30,1985-10-02
None,Cesena,ITA,2,1505.13891602,1985-10-03,1985-10-06
None,Cesena,ITA,2,1507.13134766,1985-10-07,1985-10-13
None,Cesena,ITA,2,1511.1105957,1985-10-14,1985-10-20
None,Cesena,ITA,2,1506.69262695,1985-10-21,1985-10-23
None,Cesena,ITA,2,1499.54772949,1985-10-24,1985-10-27
None,Cesena,ITA,2,1495.16345215,1985-10-28,1985-11-03
None,Cesena,ITA,2,1490.39880371,1985-11-04,1985-11-06
None,Cesena,ITA,2,1487.7833252,1985-11-07,1985-11-10
None,Cesena,ITA,2,1481.76306152,1985-11-11,1985-11-17
None,Cesena,ITA,2,1489.54077148,1985-11-18,1985-11-24
None,Cesena,ITA,2,1500.80236816,1985-11-25,1985-11-27
None,Cesena,ITA,2,1500.28356934,1985-11-28,1985-12-01
None,Cesena,ITA,2,1504.44616699,1985-12-02,1985-12-08
None,Cesena,ITA,2,1508.1776123,1985-12-09,1985-12-11
None,Cesena,ITA,2,1503.8815918,1985-12-12,1985-12-15
None,Cesena,ITA,2,1498.09240723,1985-12-16,1985-12-22
None,Cesena,ITA,2,1502.42980957,1985-12-23,1986-01-05
None,Cesena,ITA,2,1497.28381348,1986-01-06,1986-01-12
None,Cesena,ITA,2,1494.03088379,1986-01-13,1986-01-19
None,Cesena,ITA,2,1496.96240234,1986-01-20,1986-01-26
None,Cesena,ITA,2,1494.21228027,1986-01-27,1986-02-02
None,Cesena,ITA,2,1499.15429688,1986-02-03,1986-02-09
None,Cesena,ITA,2,1504.3013916,1986-02-10,1986-02-16
None,Cesena,ITA,2,1506.27575684,1986-02-17,1986-02-23
None,Cesena,ITA,2,1500.94433594,1986-02-24,1986-03-02
None,Cesena,ITA,2,1503.04772949,1986-03-03,1986-03-05
None,Cesena,ITA,2,1507.87390137,1986-03-06,1986-03-09
None,Cesena,ITA,2,1498.40563965,1986-03-10,1986-03-16
None,Cesena,ITA,2,1495.62744141,1986-03-17,1986-03-19
None,Cesena,ITA,2,1492.85791016,1986-03-20,1986-03-29
None,Cesena,ITA,2,1495.98571777,1986-03-30,1986-04-02
